

time(ps), Y
42.7885, 0.130972
43.0288, 0.131026
43.2692, 0.131084
43.5096, 0.131141
43.75, 0.131183
43.9904, 0.131223
44.2308, 0.131259
44.4712, 0.131296
44.7115, 0.131337
44.9519, 0.131381
45.1923, 0.131419
45.4327, 0.131458
45.6731, 0.131498
45.9135, 0.131533
46.1538, 0.131582
46.3942, 0.131632
46.6346, 0.13167
46.875, 0.131699
47.1154, 0.131729
47.3558, 0.13176
47.5962, 0.131786
47.8365, 0.1318
48.0769, 0.131812
48.3173, 0.131824
48.5577, 0.131842
48.7981, 0.13187
49.0385, 0.131899
49.2788, 0.131922
49.5192, 0.131948
49.7596, 0.131976
50, 0.131997
50.2404, 0.132019
50.4808, 0.132039
50.7212, 0.132055
50.9615, 0.13207
51.2019, 0.132087
51.4423, 0.1321
51.6827, 0.132114
51.9231, 0.132134
52.1635, 0.13214
52.4038, 0.13215
52.6442, 0.132165
52.8846, 0.132177
53.125, 0.132195
53.3654, 0.132217
53.6058, 0.132236
53.8462, 0.132247
54.0865, 0.132255
54.3269, 0.13226
54.5673, 0.132264
54.8077, 0.132267
55.0481, 0.132272
55.2885, 0.132278
55.5288, 0.132283
55.7692, 0.132302
56.0096, 0.132315
56.25, 0.13232
56.4904, 0.132333
56.7308, 0.13235
56.9712, 0.132366
57.2115, 0.132092
57.4519, 0.130886
57.6923, 0.128439
57.9327, 0.125057
58.1731, 0.121234
58.4135, 0.117312
58.6538, 0.113453
58.8942, 0.109708
59.1346, 0.106083
59.375, 0.102579
59.6154, 0.0991894
59.8558, 0.0959123
60.0962, 0.0927434
60.3365, 0.0896793
60.5769, 0.0867164
60.8173, 0.0838513
61.0577, 0.081081
61.2981, 0.0784021
61.5385, 0.0758118



time(ps), Y
0.240385, 0.073307
0.480769, 0.070885
0.721154, 0.0685431
0.961538, 0.0662785
1.20192, 0.0640887
1.44231, 0.0619712
1.68269, 0.0599238
1.92308, 0.0579439
2.16346, 0.0560295
2.40385, 0.0541784
2.64423, 0.0523884
2.88462, 0.0506575
3.125, 0.0489838
3.36538, 0.0473654
3.60577, 0.0458005
3.84615, 0.0442873
4.08654, 0.0428241
4.32692, 0.0414092
4.56731, 0.0400411
4.80769, 0.0387182
5.04808, 0.037439
5.28846, 0.036202
5.52885, 0.035006
5.76923, 0.0338494
6.00962, 0.032731
6.25, 0.0316496
6.49038, 0.030604
6.73077, 0.0295928
6.97115, 0.0286151
7.21154, 0.0276697
7.45192, 0.0267555
7.69231, 0.0258715
7.93269, 0.0250168
8.17308, 0.0241902
8.41346, 0.023391
8.65385, 0.0226182
8.89423, 0.0218709
9.13462, 0.0211483
9.375, 0.0204496
9.61538, 0.019774
9.85577, 0.0191206
10.0962, 0.0184889
10.3365, 0.0178781
10.5769, 0.0172874
10.8173, 0.0167162
11.0577, 0.0164527
11.2981, 0.0171272
11.5385, 0.0190557
11.7788, 0.0219526
12.0192, 0.0253057
12.2596, 0.02876
12.5, 0.0321676
12.7404, 0.0354755
12.9808, 0.0386825
13.2212, 0.041789
13.4615, 0.044795
13.7019, 0.0477122
13.9423, 0.0505243
14.1827, 0.0532259
14.4231, 0.0558435
14.6635, 0.0583864
14.9038, 0.0608449
15.1442, 0.0632208
15.3846, 0.0655178
15.625, 0.0677409
15.8654, 0.0698957
16.1058, 0.0719724
16.3462, 0.0739691
16.5865, 0.0759031
16.8269, 0.0777733
17.0673, 0.079585
17.3077, 0.0813477
17.5481, 0.0830417
17.7885, 0.084669
18.0288, 0.0862449
18.2692, 0.0877726
18.5096, 0.0892556
18.75, 0.0906896
18.9904, 0.0920823
19.2308, 0.0934286
19.4712, 0.094718
19.7115, 0.0959601
19.9519, 0.0971685
20.1923, 0.0983471
20.4327, 0.0994852
20.6731, 0.100585
20.9135, 0.101644
21.1538, 0.102671
21.3942, 0.10367
21.6346, 0.104627
21.875, 0.10555
22.1154, 0.106438
22.3558, 0.107294
22.5962, 0.108126
22.8365, 0.108926
23.0769, 0.109701
23.3173, 0.110462
23.5577, 0.111206
23.7981, 0.111917
24.0385, 0.112599
24.2788, 0.113266
24.5192, 0.113907
24.7596, 0.114521
25, 0.115107
25.2404, 0.115672
25.4808, 0.11623
25.7212, 0.116777
25.9615, 0.117305
26.2019, 0.117816
26.4423, 0.118016
26.6827, 0.117268
26.9231, 0.115273
27.1635, 0.112325
27.4038, 0.108918
27.6442, 0.105401
27.8846, 0.101936
28.125, 0.0985707
28.3654, 0.0953144
28.6058, 0.0921653
28.8462, 0.0891203
29.0865, 0.0861758
29.3269, 0.0833287
29.5673, 0.0805756
29.8077, 0.0779134
30.0481, 0.0753392
30.2885, 0.0728501
30.5288, 0.0704432
30.7692, 0.0681158
31.0096, 0.0658653
31.25, 0.0636892
31.4904, 0.061585
31.7308, 0.0595503
31.9712, 0.0575828
32.2115, 0.0556803
32.4519, 0.0538407
32.6923, 0.0520618
32.9327, 0.0503417
33.1731, 0.0486785
33.4135, 0.0470702
33.6538, 0.045515
33.8942, 0.0440113
34.1346, 0.0425572
34.375, 0.0411511
34.6154, 0.0397915
34.8558, 0.0384769
35.0962, 0.0372056
35.3365, 0.0359764
35.5769, 0.0347878
35.8173, 0.0336384
36.0577, 0.032527
36.2981, 0.0314524
36.5385, 0.0304132
36.7788, 0.0294084
37.0192, 0.0284367
37.2596, 0.0274972
37.5, 0.0265887
37.7404, 0.0257103
37.9808, 0.0248608
38.2212, 0.0240395
38.4615, 0.0232452
38.7019, 0.0224772
38.9423, 0.0217346
39.1827, 0.0210165
39.4231, 0.0203221
39.6635, 0.0196507
39.9038, 0.0190015
40.1442, 0.0183737
40.3846, 0.0177666
40.625, 0.0171796
40.8654, 0.016612
41.1058, 0.0160632
41.3462, 0.0155325
41.5865, 0.0150193
41.8269, 0.0148051
42.0673, 0.0155341
42.3077, 0.0175162
42.5481, 0.0204485
42.7885, 0.0238468
43.0288, 0.0273598
43.2692, 0.0308163
43.5096, 0.0341704
43.75, 0.0374293
43.9904, 0.0405952
44.2308, 0.0436466
44.4712, 0.0465835
44.7115, 0.0494277
44.9519, 0.0521789
45.1923, 0.0548343
45.4327, 0.0574035
45.6731, 0.0598914
45.9135, 0.0622933
46.1538, 0.0646233
46.3942, 0.0668769
46.6346, 0.0690503
46.875, 0.0711513
47.1154, 0.0731812
47.3558, 0.0751459
47.5962, 0.0770393
47.8365, 0.0788708
48.0769, 0.0806494
48.3173, 0.0823672
48.5577, 0.0840332
48.7981, 0.085654
49.0385, 0.087223
49.2788, 0.0887205
49.5192, 0.0901601
49.7596, 0.0915618
50, 0.0929176
50.2404, 0.094231
50.4808, 0.0954936
50.7212, 0.0967114
50.9615, 0.0978966
51.2019, 0.0990427
51.4423, 0.100151
51.6827, 0.101229
51.9231, 0.102261
52.1635, 0.103259
52.4038, 0.104229
52.6442, 0.105162
52.8846, 0.10606
53.125, 0.106933
53.3654, 0.107789
53.6058, 0.108614
53.8462, 0.109395
54.0865, 0.110147
54.3269, 0.110883
54.5673, 0.111597
54.8077, 0.112292
55.0481, 0.112967
55.2885, 0.113618
55.5288, 0.114247
55.7692, 0.114854
56.0096, 0.115435
56.25, 0.116
56.4904, 0.11655
56.7308, 0.117082
56.9712, 0.117595
57.2115, 0.117806
57.4519, 0.117075
57.6923, 0.115083
57.9327, 0.11214
58.1731, 0.108738
58.4135, 0.105228
58.6538, 0.101768
58.8942, 0.0984081
59.1346, 0.0951571
59.375, 0.0920132
59.6154, 0.0889732
59.8558, 0.0860336
60.0962, 0.0831911
60.3365, 0.0804426
60.5769, 0.0777848
60.8173, 0.0752149
61.0577, 0.0727298
61.2981, 0.0703269
61.5385, 0.0680034



time(ps), Y
0.240385, 0.0657566
0.480769, 0.0635841
0.721154, 0.0614833
0.961538, 0.059452
1.20192, 0.0574877
1.44231, 0.0555884
1.68269, 0.0537518
1.92308, 0.0519759
2.16346, 0.0502586
2.40385, 0.0485981
2.64423, 0.0469925
2.88462, 0.0454399
3.125, 0.0439386
3.36538, 0.0424869
3.60577, 0.0410832
3.84615, 0.0397259
4.08654, 0.0384133
4.32692, 0.0371442
4.56731, 0.035917
4.80769, 0.0347303
5.04808, 0.0335829
5.28846, 0.0324733
5.52885, 0.0314004
5.76923, 0.030363
6.00962, 0.0293598
6.25, 0.0283898
6.49038, 0.0274518
6.73077, 0.0265449
6.97115, 0.0256678
7.21154, 0.0248198
7.45192, 0.0239998
7.69231, 0.0232068
7.93269, 0.0224401
8.17308, 0.0216987
8.41346, 0.0209818
8.65385, 0.0202886
8.89423, 0.0196183
9.13462, 0.0189701
9.375, 0.0183433
9.61538, 0.0177373
9.85577, 0.0171513
10.0962, 0.0165846
10.3365, 0.0160367
10.5769, 0.0155068
10.8173, 0.0149945
11.0577, 0.0144991
11.2981, 0.0140201
11.5385, 0.0135569
11.7788, 0.0131089
12.0192, 0.0126758
12.2596, 0.012257
12.5, 0.0118521
12.7404, 0.0114605
12.9808, 0.0110819
13.2212, 0.0107157
13.4615, 0.0103617
13.7019, 0.0100193
13.9423, 0.00968831
14.1827, 0.00936822
14.4231, 0.0090587
14.6635, 0.00875941
14.9038, 0.00847001
15.1442, 0.00819017
15.3846, 0.00791957
15.625, 0.00765791
15.8654, 0.0074049
16.1058, 0.00716025
16.3462, 0.00692368
16.5865, 0.00669493
16.8269, 0.00647374
17.0673, 0.00625985
17.3077, 0.00605303
17.5481, 0.00585305
17.7885, 0.00565967
18.0288, 0.00547268
18.2692, 0.00529186
18.5096, 0.00511703
18.75, 0.00494796
18.9904, 0.00478449
19.2308, 0.00462641
19.4712, 0.00447356
19.7115, 0.00432576
19.9519, 0.00418284
20.1923, 0.00404464
20.4327, 0.00391101
20.6731, 0.00378179
20.9135, 0.00365685
21.1538, 0.00353603
21.3942, 0.0034192
21.6346, 0.00330623
21.875, 0.003197
22.1154, 0.00309137
22.3558, 0.00298924
22.5962, 0.00289048
22.8365, 0.00279498
23.0769, 0.00270263
23.3173, 0.00261334
23.5577, 0.002527
23.7981, 0.00244351
24.0385, 0.00236278
24.2788, 0.00228471
24.5192, 0.00220923
24.7596, 0.00213624
25, 0.00206566
25.2404, 0.00199741
25.4808, 0.00193142
25.7212, 0.00186761
25.9615, 0.0018059
26.2019, 0.00174624
26.4423, 0.00197308
26.6827, 0.0031226
26.9231, 0.00550893
27.1635, 0.00884312
27.4038, 0.0126264
27.6442, 0.0165031
27.8846, 0.0203232
28.125, 0.0240389
28.3654, 0.027643
28.6058, 0.0311232
28.8462, 0.0344824
29.0865, 0.0377274
29.3269, 0.0408509
29.5673, 0.0438725
29.8077, 0.0468003
30.0481, 0.0496411
30.2885, 0.052389
30.5288, 0.0550372
30.7692, 0.0575931
31.0096, 0.0600549
31.25, 0.0624434
31.4904, 0.0647565
31.7308, 0.0669929
31.9712, 0.069164
32.2115, 0.0712613
32.4519, 0.0732879
32.6923, 0.0752397
32.9327, 0.0771251
33.1731, 0.0789568
33.4135, 0.0807226
33.6538, 0.0824296
33.8942, 0.0840917
34.1346, 0.0856944
34.375, 0.0872337
34.6154, 0.0887294
34.8558, 0.0901793
35.0962, 0.0915852
35.3365, 0.0929554
35.5769, 0.0942747
35.8173, 0.0955477
36.0577, 0.0967721
36.2981, 0.0979426
36.5385, 0.0990846
36.7788, 0.100194
37.0192, 0.101263
37.2596, 0.102294
37.5, 0.103288
37.7404, 0.10426
37.9808, 0.105204
38.2212, 0.106108
38.4615, 0.106983
38.7019, 0.107825
38.9423, 0.108643
39.1827, 0.109445
39.4231, 0.110221
39.6635, 0.110965
39.9038, 0.111685
40.1442, 0.112381
40.3846, 0.113041
40.625, 0.113682
40.8654, 0.114304
41.1058, 0.114907
41.3462, 0.115489
41.5865, 0.116051
41.8269, 0.116594
42.0673, 0.117121
42.3077, 0.117637
42.5481, 0.118133
42.7885, 0.118622
43.0288, 0.119085
43.2692, 0.119523
43.5096, 0.119956
43.75, 0.120371
43.9904, 0.120766
44.2308, 0.121143
44.4712, 0.121511
44.7115, 0.121884
44.9519, 0.122242
45.1923, 0.122577
45.4327, 0.122912
45.6731, 0.123243
45.9135, 0.12356
46.1538, 0.12386
46.3942, 0.124146
46.6346, 0.124423
46.875, 0.1247
47.1154, 0.124973
47.3558, 0.125232
47.5962, 0.125475
47.8365, 0.1257
48.0769, 0.125923
48.3173, 0.126137
48.5577, 0.126348
48.7981, 0.126558
49.0385, 0.126752
49.2788, 0.126936
49.5192, 0.1271
49.7596, 0.127271
50, 0.127451
50.2404, 0.127617
50.4808, 0.127789
50.7212, 0.127951
50.9615, 0.128091
51.2019, 0.128235
51.4423, 0.128375
51.6827, 0.128507
51.9231, 0.128637
52.1635, 0.128762
52.4038, 0.128887
52.6442, 0.129014
52.8846, 0.129142
53.125, 0.129255
53.3654, 0.129356
53.6058, 0.129461
53.8462, 0.129572
54.0865, 0.129672
54.3269, 0.129767
54.5673, 0.129866
54.8077, 0.129959
55.0481, 0.130044
55.2885, 0.13013
55.5288, 0.13021
55.7692, 0.130285
56.0096, 0.130357
56.25, 0.130422
56.4904, 0.130491
56.7308, 0.130558
56.9712, 0.130616
57.2115, 0.130677
57.4519, 0.130734
57.6923, 0.130795
57.9327, 0.130871
58.1731, 0.130943
58.4135, 0.131003
58.6538, 0.131054
58.8942, 0.131097
59.1346, 0.131141
59.375, 0.131189
59.6154, 0.131232
59.8558, 0.131283
60.0962, 0.131337
60.3365, 0.131386
60.5769, 0.131431
60.8173, 0.131475
61.0577, 0.131508
61.2981, 0.131542
61.5385, 0.131575



time(ps), Y
0.240385, 0.131603
0.480769, 0.131639
0.721154, 0.131674
0.961538, 0.13171
1.20192, 0.131749
1.44231, 0.131778
1.68269, 0.131799
1.92308, 0.131827
2.16346, 0.131859
2.40385, 0.131893
2.64423, 0.131926
2.88462, 0.131961
3.125, 0.131991
3.36538, 0.132011
3.60577, 0.132028
3.84615, 0.132042
4.08654, 0.132058
4.32692, 0.132065
4.56731, 0.132079
4.80769, 0.132101
5.04808, 0.132121
5.28846, 0.13214
5.52885, 0.132146
5.76923, 0.132147
6.00962, 0.132154
6.25, 0.132174
6.49038, 0.132187
6.73077, 0.132188
6.97115, 0.132193
7.21154, 0.132205
7.45192, 0.132214
7.69231, 0.132224
7.93269, 0.132242
8.17308, 0.132253
8.41346, 0.132261
8.65385, 0.132278
8.89423, 0.132297
9.13462, 0.132305
9.375, 0.132314
9.61538, 0.132333
9.85577, 0.132351
10.0962, 0.132358
10.3365, 0.132364
10.5769, 0.132368
10.8173, 0.13237
11.0577, 0.132385
11.2981, 0.132409
11.5385, 0.132425
11.7788, 0.132441
12.0192, 0.132449
12.2596, 0.13245
12.5, 0.132462
12.7404, 0.132476
12.9808, 0.132483
13.2212, 0.132481
13.4615, 0.132487
13.7019, 0.132495
13.9423, 0.132501
14.1827, 0.132512
14.4231, 0.132514
14.6635, 0.132515
14.9038, 0.13251
15.1442, 0.132499
15.3846, 0.132509
15.625, 0.13252
15.8654, 0.132528
16.1058, 0.132533
16.3462, 0.132533
16.5865, 0.132538
16.8269, 0.132548
17.0673, 0.132563
17.3077, 0.132568
17.5481, 0.132555
17.7885, 0.132551
18.0288, 0.132552
18.2692, 0.132549
18.5096, 0.132557
18.75, 0.132572
18.9904, 0.132581
19.2308, 0.132586
19.4712, 0.132598
19.7115, 0.132608
19.9519, 0.132614
20.1923, 0.132623
20.4327, 0.13262
20.6731, 0.132602
20.9135, 0.132598
21.1538, 0.132607
21.3942, 0.132602
21.6346, 0.132599
21.875, 0.132598
22.1154, 0.132597
22.3558, 0.132597
22.5962, 0.132595
22.8365, 0.13259
23.0769, 0.132579
23.3173, 0.132572
23.5577, 0.132565
23.7981, 0.132554
24.0385, 0.132544
24.2788, 0.132544
24.5192, 0.132546
24.7596, 0.132544
25, 0.132548
25.2404, 0.132551
25.4808, 0.132555
25.7212, 0.132569
25.9615, 0.132564
26.2019, 0.132555
26.4423, 0.132562
26.6827, 0.13257
26.9231, 0.132583
27.1635, 0.132593
27.4038, 0.132585
27.6442, 0.132575
27.8846, 0.132575
28.125, 0.132577
28.3654, 0.132571
28.6058, 0.132566
28.8462, 0.132573
29.0865, 0.132566
29.3269, 0.132553
29.5673, 0.132555
29.8077, 0.132559
30.0481, 0.132561
30.2885, 0.13256
30.5288, 0.132563
30.7692, 0.132571
31.0096, 0.132576
31.25, 0.132578
31.4904, 0.132579
31.7308, 0.13258
31.9712, 0.132577
32.2115, 0.132583
32.4519, 0.132589
32.6923, 0.13259
32.9327, 0.132608
33.1731, 0.13263
33.4135, 0.132636
33.6538, 0.132634
33.8942, 0.132632
34.1346, 0.132631
34.375, 0.132627
34.6154, 0.132625
34.8558, 0.132634
35.0962, 0.13264
35.3365, 0.132645
35.5769, 0.132656
35.8173, 0.132666
36.0577, 0.132677
36.2981, 0.132683
36.5385, 0.132679
36.7788, 0.132674
37.0192, 0.132675
37.2596, 0.132672
37.5, 0.13267
37.7404, 0.132674
37.9808, 0.13268
38.2212, 0.13268
38.4615, 0.13268
38.7019, 0.132683
38.9423, 0.132686
39.1827, 0.132695
39.4231, 0.132687
39.6635, 0.132679
39.9038, 0.132684
40.1442, 0.132679
40.3846, 0.132677
40.625, 0.132682
40.8654, 0.132685
41.1058, 0.132686
41.3462, 0.132686
41.5865, 0.132692
41.8269, 0.132411
42.0673, 0.131208
42.3077, 0.128763
42.5481, 0.125372
42.7885, 0.121533
43.0288, 0.117599
43.2692, 0.113731
43.5096, 0.109976
43.75, 0.106343
43.9904, 0.102829
44.2308, 0.0994319
44.4712, 0.0961467
44.7115, 0.0929701
44.9519, 0.0898985
45.1923, 0.0869283
45.4327, 0.0840563
45.6731, 0.0812791
45.9135, 0.0785938
46.1538, 0.0759971
46.3942, 0.0734862
46.6346, 0.0710583
46.875, 0.0687106
47.1154, 0.0664405
47.3558, 0.0642453
47.5962, 0.0621227
47.8365, 0.0600703
48.0769, 0.0580856
48.3173, 0.0561665
48.5577, 0.0543108
48.7981, 0.0525164
49.0385, 0.0507813
49.2788, 0.0491036
49.5192, 0.0474812
49.7596, 0.0459125
50, 0.0443956
50.2404, 0.0429288
50.4808, 0.0415105
50.7212, 0.040139
50.9615, 0.0388128
51.2019, 0.0375305
51.4423, 0.0362905
51.6827, 0.0350915
51.9231, 0.0339321
52.1635, 0.032811
52.4038, 0.031727
52.6442, 0.0306788
52.8846, 0.0296652
53.125, 0.0286851
53.3654, 0.0277373
53.6058, 0.0268209
53.8462, 0.0259348
54.0865, 0.0250779
54.3269, 0.0242494
54.5673, 0.0234482
54.8077, 0.0226735
55.0481, 0.0219244
55.2885, 0.0212
55.5288, 0.0204996
55.7692, 0.0198223
56.0096, 0.0191674
56.25, 0.0185341
56.4904, 0.0179218
56.7308, 0.0173296
56.9712, 0.0167571
57.2115, 0.0164904
57.4519, 0.0171575
57.6923, 0.0190846
57.9327, 0.0219711
58.1731, 0.0253151
58.4135, 0.0287786
58.6538, 0.0321986
58.8942, 0.0355204
59.1346, 0.0387267
59.375, 0.041825
59.6154, 0.0448223
59.8558, 0.0477227
60.0962, 0.0505313
60.3365, 0.0532533
60.5769, 0.0558868
60.8173, 0.0584242
61.0577, 0.0608765
61.2981, 0.0632525
61.5385, 0.0655611



time(ps), Y
0.240385, 0.0677829
0.480769, 0.06992
0.721154, 0.0719954
0.961538, 0.0740035
1.20192, 0.0759438
1.44231, 0.0778197
1.68269, 0.0796277
1.92308, 0.0813714
2.16346, 0.0830588
2.40385, 0.0846887
2.64423, 0.0862758
2.88462, 0.0878132
3.125, 0.0892906
3.36538, 0.0907167
3.60577, 0.0920942
3.84615, 0.0934283
4.08654, 0.094721
4.32692, 0.0959801
4.56731, 0.0971934
4.80769, 0.0983635
5.04808, 0.0995029
5.28846, 0.100609
5.52885, 0.101669
5.76923, 0.102676
6.00962, 0.103652
6.25, 0.104607
6.49038, 0.105532
6.73077, 0.10643
6.97115, 0.107299
7.21154, 0.108128
7.45192, 0.108931
7.69231, 0.109708
7.93269, 0.110465
8.17308, 0.111199
8.41346, 0.111898
8.65385, 0.112573
8.89423, 0.11323
9.13462, 0.113859
9.375, 0.114469
9.61538, 0.115074
9.85577, 0.115666
10.0962, 0.116227
10.3365, 0.116766
10.5769, 0.117298
10.8173, 0.117814
11.0577, 0.118022
11.2981, 0.117281
11.5385, 0.115285
11.7788, 0.112339
12.0192, 0.108932
12.2596, 0.105416
12.5, 0.10195
12.7404, 0.0985843
12.9808, 0.0953275
13.2212, 0.092178
13.4615, 0.0891325
13.7019, 0.0861877
13.9423, 0.0833401
14.1827, 0.0805866
14.4231, 0.0779241
14.6635, 0.0753496
14.9038, 0.0728601
15.1442, 0.0704529
15.3846, 0.0681252
15.625, 0.0658744
15.8654, 0.0636979
16.1058, 0.0615934
16.3462, 0.0595584
16.5865, 0.0575907
16.8269, 0.0556879
17.0673, 0.0538481
17.3077, 0.052069
17.5481, 0.0503487
17.7885, 0.0486852
18.0288, 0.0470767
18.2692, 0.0455213
18.5096, 0.0440173
18.75, 0.042563
18.9904, 0.0411568
19.2308, 0.039797
19.4712, 0.0384821
19.7115, 0.0372107
19.9519, 0.0359813
20.1923, 0.0347925
20.4327, 0.033643
20.6731, 0.0325315
20.9135, 0.0314567
21.1538, 0.0304174
21.3942, 0.0294124
21.6346, 0.0284407
21.875, 0.027501
22.1154, 0.0265924
22.3558, 0.0257138
22.5962, 0.0248642
22.8365, 0.0240428
23.0769, 0.0232484
23.3173, 0.0224803
23.5577, 0.0217376
23.7981, 0.0210194
24.0385, 0.0203249
24.2788, 0.0196534
24.5192, 0.0190041
24.7596, 0.0183762
25, 0.0177691
25.2404, 0.017182
25.4808, 0.0166143
25.7212, 0.0160654
25.9615, 0.0155346
26.2019, 0.0150214
26.4423, 0.0145251
26.6827, 0.0140452
26.9231, 0.0135811
27.1635, 0.0131324
27.4038, 0.0126985
27.6442, 0.012279
27.8846, 0.0118733
28.125, 0.011481
28.3654, 0.0111017
28.6058, 0.0107349
28.8462, 0.0103802
29.0865, 0.0100373
29.3269, 0.00970566
29.5673, 0.009385
29.8077, 0.00907492
30.0481, 0.0087751
30.2885, 0.00848518
30.5288, 0.00820483
30.7692, 0.00793375
31.0096, 0.00767163
31.25, 0.00741817
31.4904, 0.00717308
31.7308, 0.00693608
31.9712, 0.00670692
32.2115, 0.00648533
32.4519, 0.00627106
32.6923, 0.00606387
32.9327, 0.00586353
33.1731, 0.0056698
33.4135, 0.00548248
33.6538, 0.00530134
33.8942, 0.00512619
34.1346, 0.00495683
34.375, 0.00479306
34.6154, 0.0046347
34.8558, 0.00448157
35.0962, 0.00433351
35.3365, 0.00419033
35.5769, 0.00405189
35.8173, 0.00391801
36.0577, 0.00378857
36.2981, 0.0036634
36.5385, 0.00354236
36.7788, 0.00342532
37.0192, 0.00331216
37.2596, 0.00320272
37.5, 0.00309691
37.7404, 0.00299459
37.9808, 0.00289565
38.2212, 0.00279998
38.4615, 0.00270747
38.7019, 0.00261802
38.9423, 0.00253152
39.1827, 0.00244788
39.4231, 0.00236701
39.6635, 0.00228881
39.9038, 0.00221319
40.1442, 0.00214006
40.3846, 0.00206936
40.625, 0.00200099
40.8654, 0.00193488
41.1058, 0.00187095
41.3462, 0.00180914
41.5865, 0.00174936
41.8269, 0.00169157
42.0673, 0.00163568
42.3077, 0.00158164
42.5481, 0.00152938
42.7885, 0.00147885
43.0288, 0.00142999
43.2692, 0.00138275
43.5096, 0.00133706
43.75, 0.00129289
43.9904, 0.00125017
44.2308, 0.00120887
44.4712, 0.00116893
44.7115, 0.00113031
44.9519, 0.00109296
45.1923, 0.00105685
45.4327, 0.00102193
45.6731, 0.00098817
45.9135, 0.000955522
46.1538, 0.000923952
46.3942, 0.000893426
46.6346, 0.000863908
46.875, 0.000835365
47.1154, 0.000807766
47.3558, 0.000781078
47.5962, 0.000755272
47.8365, 0.000730318
48.0769, 0.000706189
48.3173, 0.000682858
48.5577, 0.000660297
48.7981, 0.000638481
49.0385, 0.000617386
49.2788, 0.000596988
49.5192, 0.000577264
49.7596, 0.000558192
50, 0.00053975
50.2404, 0.000521917
50.4808, 0.000504674
50.7212, 0.000488
50.9615, 0.000471877
51.2019, 0.000456286
51.4423, 0.000441211
51.6827, 0.000426634
51.9231, 0.000412538
52.1635, 0.000398908
52.4038, 0.000385729
52.6442, 0.000372984
52.8846, 0.000360661
53.125, 0.000348745
53.3654, 0.000337223
53.6058, 0.000326082
53.8462, 0.000315308
54.0865, 0.000304891
54.3269, 0.000294818
54.5673, 0.000285077
54.8077, 0.000275659
55.0481, 0.000266551
55.2885, 0.000257745
55.5288, 0.000249229
55.7692, 0.000240995
56.0096, 0.000233032
56.25, 0.000225333
56.4904, 0.000217889
56.7308, 0.00021069
56.9712, 0.000203729
57.2115, 0.000196998
57.4519, 0.000190489
57.6923, 0.000184195
57.9327, 0.00017811
58.1731, 0.000172225
58.4135, 0.000166535
58.6538, 0.000161033
58.8942, 0.000155712
59.1346, 0.000150568
59.375, 0.000145593
59.6154, 0.000140783
59.8558, 0.000136132
60.0962, 0.000131634
60.3365, 0.000127285
60.5769, 0.00012308
60.8173, 0.000119013
61.0577, 0.000115081
61.2981, 0.000111279
61.5385, 0.000107603



time(ps), Y
0.240385, 0.000104047
0.480769, 0.00010061
0.721154, 9.72858e-05
0.961538, 9.40715e-05
1.20192, 9.09635e-05
1.44231, 8.79582e-05
1.68269, 8.50521e-05
1.92308, 8.2242e-05
2.16346, 7.95248e-05
2.40385, 7.68974e-05
2.64423, 7.43568e-05
2.88462, 7.19001e-05
3.125, 6.95246e-05
3.36538, 6.72275e-05
3.60577, 6.50064e-05
3.84615, 6.28586e-05
4.08654, 6.07817e-05
4.32692, 5.87734e-05
4.56731, 5.68316e-05
4.80769, 5.4954e-05
5.04808, 5.31384e-05
5.28846, 5.13829e-05
5.52885, 4.96852e-05
5.76923, 4.80437e-05
6.00962, 4.64564e-05
6.25, 4.49215e-05
6.49038, 4.34374e-05
6.73077, 4.20023e-05
6.97115, 4.06146e-05
7.21154, 3.92727e-05
7.45192, 3.79751e-05
7.69231, 3.67204e-05
7.93269, 3.55072e-05
8.17308, 3.43341e-05
8.41346, 3.31998e-05
8.65385, 3.21029e-05
8.89423, 3.10423e-05
9.13462, 3.00166e-05
9.375, 2.90248e-05
9.61538, 2.80659e-05
9.85577, 2.71386e-05
10.0962, 2.62419e-05
10.3365, 2.5375e-05
10.5769, 2.45366e-05
10.8173, 2.37259e-05
11.0577, 0.000306218
11.2981, 0.00151452
11.5385, 0.00396632
11.7788, 0.00735869
12.0192, 0.0112022
12.2596, 0.0151358
12.5, 0.0189979
12.7404, 0.0227502
12.9808, 0.0263843
13.2212, 0.0298945
13.4615, 0.0332941
13.7019, 0.0365923
13.9423, 0.0397766
14.1827, 0.0428458
14.4231, 0.0458053
14.6635, 0.0486609
14.9038, 0.0514233
15.1442, 0.0540962
15.3846, 0.0566854
15.625, 0.0591903
15.8654, 0.0616124
16.1058, 0.0639584
16.3462, 0.0662276
16.5865, 0.0684195
16.8269, 0.0705343
17.0673, 0.0725824
17.3077, 0.0745761
17.5481, 0.0765074
17.7885, 0.0783583
18.0288, 0.0801504
18.2692, 0.0818879
18.5096, 0.0835633
18.75, 0.0851749
18.9904, 0.0867383
19.2308, 0.0882563
19.4712, 0.0897094
19.7115, 0.0911076
19.9519, 0.0924672
20.1923, 0.0937907
20.4327, 0.0950761
20.6731, 0.0963195
20.9135, 0.0975238
21.1538, 0.0986934
21.3942, 0.0998095
21.6346, 0.100895
21.875, 0.10195
22.1154, 0.102974
22.3558, 0.103972
22.5962, 0.104924
22.8365, 0.10584
23.0769, 0.106721
23.3173, 0.107572
23.5577, 0.108393
23.7981, 0.109179
24.0385, 0.109935
24.2788, 0.110676
24.5192, 0.111391
24.7596, 0.112079
