

time(ps), Y
10.3125, 2.04726e-05
10.4687, 2.01396e-05
10.625, 1.98121e-05
10.7812, 1.94899e-05
10.9375, 1.91729e-05
11.0937, 1.88611e-05
11.25, 1.85544e-05
11.4062, 1.82527e-05
11.5625, 1.79558e-05
11.7187, 1.76638e-05
11.875, 1.73766e-05
12.0312, 1.7094e-05
12.1875, 1.68159e-05
12.3437, 1.65424e-05
12.5, 1.62734e-05
12.6562, 1.60088e-05
12.8125, 1.57484e-05
12.9687, 1.54923e-05
13.125, 1.52404e-05
13.2812, 1.49925e-05
13.4375, 1.47487e-05
13.5937, 1.45088e-05
13.75, 1.42729e-05
13.9062, 1.40407e-05
14.0625, 1.38124e-05
14.2187, 1.35878e-05
14.375, 1.33668e-05
14.5312, 1.31495e-05
14.6875, 1.29357e-05
14.8437, 1.27253e-05
15, 1.25184e-05
15.1562, 1.23148e-05
15.3125, 1.21146e-05
15.4687, 1.19176e-05
15.625, 1.17237e-05
15.7812, 1.15331e-05
15.9375, 1.13455e-05
16.0937, 1.1161e-05
16.25, 1.09795e-05
16.4062, 1.08009e-05
16.5625, 1.06253e-05
16.7187, 1.04525e-05
16.875, 1.02825e-05
17.0312, 1.01152e-05
17.1875, 9.95076e-06
17.3437, 9.78897e-06
17.5, 9.62976e-06
17.6562, 9.47316e-06
17.8125, 9.31911e-06
17.9687, 9.16754e-06
18.125, 9.01846e-06
18.2812, 8.87178e-06
18.4375, 8.7275e-06
18.5937, 8.58561e-06
18.75, 8.446e-06
18.9062, 8.30864e-06
19.0625, 8.17354e-06
19.2187, 8.04062e-06
19.375, 7.90985e-06
19.5312, 7.78121e-06
19.6875, 7.65467e-06
19.8437, 7.53018e-06
20, 7.40771e-06
20.1562, 7.28724e-06
20.3125, 7.16871e-06
20.4687, 7.05214e-06
20.625, 6.93749e-06
20.7812, 6.82469e-06
20.9375, 6.7137e-06
21.0937, 6.60452e-06
21.25, 6.49712e-06
21.4062, 6.39146e-06
21.5625, 6.28751e-06
21.7187, 6.18526e-06
21.875, 6.08466e-06
22.0312, 5.98568e-06
22.1875, 5.8883e-06
22.3437, 5.79252e-06
22.5, 5.69831e-06
22.6562, 5.60562e-06
22.8125, 5.51443e-06
22.9687, 5.42474e-06
23.125, 5.33651e-06
23.2812, 5.24974e-06
23.4375, 5.16438e-06
23.5937, 5.08038e-06
23.75, 4.99775e-06
23.9062, 4.91647e-06
24.0625, 4.83649e-06
24.2187, 4.75782e-06
24.375, 4.68045e-06
24.5312, 4.60433e-06
24.6875, 4.52947e-06
24.8437, 4.45582e-06
25, 4.38336e-06
25.1562, 4.3121e-06
25.3125, 4.24199e-06
25.4687, 6.5866e-06
25.625, 1.71346e-05
25.7812, 3.73255e-05
25.9375, 6.53666e-05
26.0937, 9.79078e-05
26.25, 0.000130575
26.4062, 0.000163621
26.5625, 0.000196697
26.7187, 0.000228896
26.875, 0.000260944
27.0312, 0.000292284
27.1875, 0.000323542
27.3437, 0.00035506
27.5, 0.000385155
27.6562, 0.000414714
27.8125, 0.000444386
27.9687, 0.000473536
28.125, 0.000501899
28.2812, 0.00052924
28.4375, 0.000556048
28.5937, 0.000583088
28.75, 0.000610117
28.9062, 0.000636724
29.0625, 0.000662309
29.2187, 0.000687771
29.375, 0.000713431
29.5312, 0.000737787
29.6875, 0.000761217
29.8437, 0.000783978
30, 0.000806543
30.1562, 0.000829193
30.3125, 0.00085252
30.4687, 0.000875954
30.625, 0.000898923
30.7812, 0.000920943
30.9375, 0.000942631
31.0937, 0.000963887
31.25, 0.000984062
31.4062, 0.00100449
31.5625, 0.00102437
31.7187, 0.00104405
31.875, 0.00106419
32.0312, 0.00108375
32.1875, 0.00110233
32.3437, 0.00112056
32.5, 0.00113786
32.6562, 0.00115512
32.8125, 0.00117337
32.9688, 0.00119135
33.125, 0.00120876
33.2813, 0.0012252
33.4375, 0.00124128
33.5938, 0.00125741
33.75, 0.00127308
33.9063, 0.00128819
34.0625, 0.00130308
34.2188, 0.00131781
34.375, 0.00133187
34.5313, 0.00134594
34.6875, 0.00136032
34.8438, 0.00137349
35, 0.00138658
35.1563, 0.00139997
35.3125, 0.00141334
35.4688, 0.00142445
35.625, 0.00142736
35.7813, 0.0014195
35.9375, 0.00140344
36.0938, 0.00138327
36.25, 0.00136143
36.4063, 0.00133939
36.5625, 0.00131763
36.7188, 0.0012962
36.875, 0.00127513
37.0313, 0.00125439
37.1875, 0.00123399
37.3438, 0.00121392
37.5, 0.00119418
37.6563, 0.00117476
37.8125, 0.00115566
37.9688, 0.00113687
38.125, 0.00111838
38.2813, 0.00110019
38.4375, 0.0010823
38.5938, 0.0010647
38.75, 0.00104738
38.9063, 0.00103035
39.0625, 0.00101359
39.2188, 0.000997111
39.375, 0.000980896
39.5313, 0.000964945
39.6875, 0.000949252
39.8438, 0.000933815
40, 0.00091863



time(ps), Y
0.15625, 0.000903691
0.3125, 0.000888995
0.46875, 0.000874537
0.625, 0.000860315
0.78125, 0.000846325
0.9375, 0.000832562
1.09375, 0.000819022
1.25, 0.000805703
1.40625, 0.000792601
1.5625, 0.000779711
1.71875, 0.000767031
1.875, 0.000754558
2.03125, 0.000742287
2.1875, 0.000730216
2.34375, 0.000718341
2.5, 0.000706659
2.65625, 0.000695167
2.8125, 0.000683862
2.96875, 0.000672741
3.125, 0.000661801
3.28125, 0.000651038
3.4375, 0.000640451
3.59375, 0.000630036
3.75, 0.00061979
3.90625, 0.000609711
4.0625, 0.000599796
4.21875, 0.000590042
4.375, 0.000580446
4.53125, 0.000571007
4.6875, 0.000561721
4.84375, 0.000552586
5, 0.0005436
5.15625, 0.00053476
5.3125, 0.000526063
5.46875, 0.000517508
5.625, 0.000509093
5.78125, 0.000500814
5.9375, 0.000492669
6.09375, 0.000484657
6.25, 0.000476776
6.40625, 0.000469022
6.5625, 0.000461395
6.71875, 0.000453892
6.875, 0.00044651
7.03125, 0.000439249
7.1875, 0.000432106
7.34375, 0.000425079
7.5, 0.000418166
7.65625, 0.000411366
7.8125, 0.000404676
7.96875, 0.000398095
8.125, 0.000391621
8.28125, 0.000385253
8.4375, 0.000378988
8.59375, 0.000372824
8.75, 0.000366761
8.90625, 0.000360797
9.0625, 0.00035493
9.21875, 0.000349158
9.375, 0.00034348
9.53125, 0.000337894
9.6875, 0.000332399
9.84375, 0.000326993
10, 0.000321676
10.1562, 0.000316445
10.3125, 0.000311298
10.4687, 0.000306236
10.625, 0.000301256
10.7812, 0.000296357
10.9375, 0.000291538
11.0937, 0.000286796
11.25, 0.000282132
11.4062, 0.000277544
11.5625, 0.000273031
11.7187, 0.000268591
11.875, 0.000264223
12.0312, 0.000259926
12.1875, 0.000255699
12.3437, 0.000251541
12.5, 0.00024745
12.6562, 0.000243426
12.8125, 0.000239467
12.9687, 0.000235573
13.125, 0.000231742
13.2812, 0.000227973
13.4375, 0.000224266
13.5937, 0.000220619
13.75, 0.000217031
13.9062, 0.000213502
14.0625, 0.00021003
14.2187, 0.000206614
14.375, 0.000203254
14.5312, 0.000199949
14.6875, 0.000196697
14.8437, 0.000193498
15, 0.000190352
15.1562, 0.000187256
15.3125, 0.000184211
15.4687, 0.000181215
15.625, 0.000178268
15.7812, 0.000175369
15.9375, 0.000172517
16.0937, 0.000169712
16.25, 0.000166952
16.4062, 0.000164237
16.5625, 0.000161566
16.7187, 0.000158939
16.875, 0.000156354
17.0312, 0.000153811
17.1875, 0.00015131
17.3437, 0.000148849
17.5, 0.000146429
17.6562, 0.000144047
17.8125, 0.000141705
17.9687, 0.0001394
18.125, 0.000137133
18.2812, 0.000134903
18.4375, 0.000132709
18.5937, 0.000130551
18.75, 0.000128428
18.9062, 0.00012634
19.0625, 0.000124285
19.2187, 0.000122264
19.375, 0.000120276
19.5312, 0.00011832
19.6875, 0.000116396
19.8437, 0.000114503
20, 0.000112641
20.1562, 0.000110809
20.3125, 0.000109007
20.4687, 0.000107234
20.625, 0.00010549
20.7812, 0.000103775
20.9375, 0.000102087
21.0937, 0.000100427
21.25, 9.87939e-05
21.4062, 9.71873e-05
21.5625, 9.56068e-05
21.7187, 9.4052e-05
21.875, 9.25225e-05
22.0312, 9.10179e-05
22.1875, 8.95377e-05
22.3437, 8.80816e-05
22.5, 8.66492e-05
22.6562, 8.52401e-05
22.8125, 8.38539e-05
22.9687, 8.24903e-05
23.125, 8.11488e-05
23.2812, 7.98292e-05
23.4375, 7.85309e-05
23.5937, 7.72538e-05
23.75, 7.59975e-05
23.9062, 7.47616e-05
24.0625, 7.35458e-05
24.2187, 7.23498e-05
24.375, 7.11732e-05
24.5312, 7.00157e-05
24.6875, 6.88771e-05
24.8437, 6.77569e-05
25, 6.6655e-05
25.1562, 6.55711e-05
25.3125, 6.45048e-05
25.4687, 6.34558e-05
25.625, 6.24238e-05
25.7812, 6.14087e-05
25.9375, 6.041e-05
26.0937, 5.94276e-05
26.25, 5.84612e-05
26.4062, 5.75105e-05
26.5625, 5.65752e-05
26.7187, 5.56552e-05
26.875, 5.47501e-05
27.0312, 5.38598e-05
27.1875, 5.29839e-05
27.3437, 5.21222e-05
27.5, 5.12746e-05
27.6562, 5.04408e-05
27.8125, 4.96205e-05
27.9687, 4.88135e-05
28.125, 4.80196e-05
28.2812, 4.72388e-05
28.4375, 4.64706e-05
28.5937, 4.57148e-05
28.75, 4.49714e-05
28.9062, 4.42401e-05
29.0625, 4.35206e-05
29.2187, 4.28128e-05
29.375, 4.21166e-05
29.5312, 4.14317e-05
29.6875, 4.07579e-05
29.8437, 4.00951e-05
30, 3.9443e-05
30.1562, 3.88016e-05
30.3125, 3.81706e-05
30.4687, 3.75499e-05
30.625, 3.69392e-05
30.7812, 3.63385e-05
30.9375, 3.57476e-05
31.0937, 3.51663e-05
31.25, 3.45944e-05
31.4062, 3.40319e-05
31.5625, 3.34784e-05
31.7187, 3.2934e-05
31.875, 3.23984e-05
32.0312, 3.18716e-05
32.1875, 3.13533e-05
32.3437, 3.08434e-05
32.5, 3.03419e-05
32.6562, 2.98485e-05
32.8125, 2.93631e-05
32.9688, 2.88856e-05
33.125, 2.84159e-05
33.2813, 2.79538e-05
33.4375, 2.74992e-05
33.5938, 2.7052e-05
33.75, 2.6612e-05
33.9063, 2.61793e-05
34.0625, 2.57535e-05
34.2188, 2.53347e-05
34.375, 2.49227e-05
34.5313, 2.45174e-05
34.6875, 2.41187e-05
34.8438, 2.37265e-05
35, 2.33407e-05
35.1563, 2.29611e-05
35.3125, 2.25877e-05
35.4688, 2.22204e-05
35.625, 2.18591e-05
35.7813, 2.15036e-05
35.9375, 2.11539e-05
36.0938, 2.08099e-05
36.25, 2.04715e-05
36.4063, 2.01386e-05
36.5625, 1.98111e-05
36.7188, 1.9489e-05
36.875, 1.9172e-05
37.0313, 1.88603e-05
37.1875, 1.85536e-05
37.3438, 1.82519e-05
37.5, 1.79551e-05
37.6563, 1.76631e-05
37.8125, 1.73758e-05
37.9688, 1.70932e-05
38.125, 1.68152e-05
38.2813, 1.65418e-05
38.4375, 1.62728e-05
38.5938, 1.60081e-05
38.75, 1.57478e-05
38.9063, 1.54916e-05
39.0625, 1.52397e-05
39.2188, 1.49918e-05
39.375, 1.4748e-05
39.5313, 1.45082e-05
39.6875, 1.42723e-05
39.8438, 1.40402e-05
40, 1.38119e-05



time(ps), Y
0.15625, 1.35873e-05
0.3125, 1.33663e-05
0.46875, 1.3149e-05
0.625, 1.29351e-05
0.78125, 1.27248e-05
0.9375, 1.25178e-05
1.09375, 1.23142e-05
1.25, 1.2114e-05
1.40625, 1.1917e-05
1.5625, 1.17232e-05
1.71875, 1.15326e-05
1.875, 1.1345e-05
2.03125, 1.11605e-05
2.1875, 1.09791e-05
2.34375, 1.08005e-05
2.5, 1.06248e-05
2.65625, 1.04521e-05
2.8125, 1.02821e-05
2.96875, 1.01149e-05
3.125, 9.95043e-06
3.28125, 9.78857e-06
3.4375, 9.62939e-06
3.59375, 9.47277e-06
3.75, 9.31871e-06
3.90625, 9.16719e-06
4.0625, 9.01813e-06
4.21875, 8.87149e-06
4.375, 8.72723e-06
4.53125, 8.5853e-06
4.6875, 8.44567e-06
4.84375, 8.3083e-06
5, 8.17315e-06
5.15625, 8.0402e-06
5.3125, 7.90943e-06
5.46875, 9.97316e-06
5.625, 1.98271e-05
5.78125, 4.01597e-05
5.9375, 6.82151e-05
6.09375, 0.000100389
6.25, 0.000134331
6.40625, 0.000168684
6.5625, 0.00020298
6.71875, 0.000236977
6.875, 0.000269191
7.03125, 0.000299681
7.1875, 0.000331381
7.34375, 0.000362795
7.5, 0.000393152
7.65625, 0.000422867
7.8125, 0.00045144
7.96875, 0.000479925
8.125, 0.000508853
8.28125, 0.000537106
8.4375, 0.000564337
8.59375, 0.00059119
8.75, 0.00061697
8.90625, 0.000642578
9.0625, 0.00066812
9.21875, 0.000693109
9.375, 0.000718443
9.53125, 0.000743778
9.6875, 0.000767526
9.84375, 0.000790269
10, 0.000812603
10.1562, 0.000834992
10.3125, 0.000857713
10.4687, 0.000880147
10.625, 0.000902695
10.7812, 0.00092443
10.9375, 0.000944846
11.0937, 0.000965284
11.25, 0.000985327
11.4062, 0.0010045
11.5625, 0.00102336
11.7187, 0.0010419
11.875, 0.00106019
12.0312, 0.00107818
12.1875, 0.00109548
12.3437, 0.00111298
12.5, 0.00113084
12.6562, 0.00114892
12.8125, 0.00116686
12.9687, 0.00118466
13.125, 0.00120233
13.2812, 0.00121924
13.4375, 0.00123489
13.5937, 0.00124991
13.75, 0.00126518
13.9062, 0.00128098
14.0625, 0.00129679
14.2187, 0.00131061
14.375, 0.00132475
14.5312, 0.00133987
14.6875, 0.00135374
14.8437, 0.00136723
15, 0.00138137
15.1562, 0.00139532
15.3125, 0.00140858
15.4687, 0.00142176
15.625, 0.00143461
15.7812, 0.00144679
15.9375, 0.00145911
16.0937, 0.00147164
16.25, 0.00148321
16.4062, 0.00149533
16.5625, 0.00150736
16.7187, 0.00151797
16.875, 0.00152831
17.0312, 0.00153931
17.1875, 0.00155076
17.3437, 0.00156193
17.5, 0.00157339
17.6562, 0.00158447
17.8125, 0.00159389
17.9687, 0.00160338
18.125, 0.00161309
18.2812, 0.0016225
18.4375, 0.00163201
18.5937, 0.00164049
18.75, 0.00164852
18.9062, 0.00165658
19.0625, 0.00166533
19.2187, 0.00167451
19.375, 0.00168304
19.5312, 0.00169178
19.6875, 0.00170036
19.8437, 0.00170812
20, 0.00171643
20.1562, 0.00172436
20.3125, 0.00173139
20.4687, 0.00173927
20.625, 0.00174686
20.7812, 0.00175358
20.9375, 0.00176071
21.0937, 0.00176795
21.25, 0.00177521
21.4062, 0.00178218
21.5625, 0.00178784
21.7187, 0.00179365
21.875, 0.00179984
22.0312, 0.00180629
22.1875, 0.00181316
22.3437, 0.00181999
22.5, 0.00182665
22.6562, 0.00183205
22.8125, 0.00183777
22.9687, 0.00184448
23.125, 0.00185102
23.2812, 0.00185647
23.4375, 0.0018614
23.5937, 0.00186681
23.75, 0.00187213
23.9062, 0.00187733
24.0625, 0.00188327
24.2187, 0.00188896
24.375, 0.00189412
24.5312, 0.00189929
24.6875, 0.00190404
24.8437, 0.00190882
25, 0.00191359
25.1562, 0.00191794
25.3125, 0.00192101
25.4687, 0.00192225
25.625, 0.00191704
25.7812, 0.00190137
25.9375, 0.00187775
26.0937, 0.00184985
26.25, 0.00182053
26.4062, 0.00179111
26.5625, 0.001762
26.7187, 0.00173335
26.875, 0.00170517
27.0312, 0.00167744
27.1875, 0.00165016
27.3437, 0.00162332
27.5, 0.00159693
27.6562, 0.00157096
27.8125, 0.00154541
27.9687, 0.00152028
28.125, 0.00149555
28.2812, 0.00147123
28.4375, 0.00144731
28.5937, 0.00142377
28.75, 0.00140062
28.9062, 0.00137784
29.0625, 0.00135543
29.2187, 0.00133339
29.375, 0.00131171
29.5312, 0.00129038
29.6875, 0.00126939
29.8437, 0.00124875
30, 0.00122844
30.1562, 0.00120846
30.3125, 0.00118881
30.4687, 0.00116948
30.625, 0.00115046
30.7812, 0.00113175
30.9375, 0.00111335
31.0937, 0.00109524
31.25, 0.00107743
31.4062, 0.00105991
31.5625, 0.00104267
31.7187, 0.00102572
31.875, 0.00100903
32.0312, 0.000992626
32.1875, 0.000976483
32.3437, 0.000960604
32.5, 0.000944982
32.6562, 0.000929615
32.8125, 0.000914497
32.9688, 0.000899625
33.125, 0.000884995
33.2813, 0.000870603
33.4375, 0.000856445
33.5938, 0.000842518
33.75, 0.000828816
33.9063, 0.000815338
34.0625, 0.000802079
34.2188, 0.000789035
34.375, 0.000776204
34.5313, 0.000763581
34.6875, 0.000751163
34.8438, 0.000738948
35, 0.000726931
35.1563, 0.000715109
35.3125, 0.00070348
35.4688, 0.00069204
35.625, 0.000680786
35.7813, 0.000669715
35.9375, 0.000658824
36.0938, 0.00064811
36.25, 0.00063757
36.4063, 0.000627202
36.5625, 0.000617002
36.7188, 0.000606968
36.875, 0.000597097
37.0313, 0.000587387
37.1875, 0.000577835
37.3438, 0.000568438
37.5, 0.000559194
37.6563, 0.0005501
37.8125, 0.000541155
37.9688, 0.000532354
38.125, 0.000523697
38.2813, 0.00051518
38.4375, 0.000506802
38.5938, 0.000498561
38.75, 0.000490453
38.9063, 0.000482477
39.0625, 0.000474631
39.2188, 0.000466912
39.375, 0.000459319
39.5313, 0.00045185
39.6875, 0.000444502
39.8438, 0.000437273
40, 0.000430162



time(ps), Y
0.15625, 0.000423166
0.3125, 0.000416285
0.46875, 0.000409515
0.625, 0.000402856
0.78125, 0.000396304
0.9375, 0.000389859
1.09375, 0.000383519
1.25, 0.000377283
1.40625, 0.000371147
1.5625, 0.000365111
1.71875, 0.000359174
1.875, 0.000353333
2.03125, 0.000347587
2.1875, 0.000341934
2.34375, 0.000336374
2.5, 0.000330904
2.65625, 0.000325522
2.8125, 0.000320229
2.96875, 0.000315021
3.125, 0.000309898
3.28125, 0.000304858
3.4375, 0.000299901
3.59375, 0.000295024
3.75, 0.000290226
3.90625, 0.000285506
4.0625, 0.000280863
4.21875, 0.000276296
4.375, 0.000271802
4.53125, 0.000267382
4.6875, 0.000263034
4.84375, 0.000258757
5, 0.000254549
5.15625, 0.000250409
5.3125, 0.000246337
5.46875, 0.000242331
5.625, 0.00023839
5.78125, 0.000234513
5.9375, 0.000230699
6.09375, 0.000226948
6.25, 0.000223257
6.40625, 0.000219626
6.5625, 0.000216055
6.71875, 0.000212541
6.875, 0.000209085
7.03125, 0.000205685
7.1875, 0.00020234
7.34375, 0.000199049
7.5, 0.000195812
7.65625, 0.000192628
7.8125, 0.000189495
7.96875, 0.000186414
8.125, 0.000183382
8.28125, 0.0001804
8.4375, 0.000177466
8.59375, 0.00017458
8.75, 0.000171741
8.90625, 0.000168948
9.0625, 0.000166201
9.21875, 0.000163498
9.375, 0.000160839
9.53125, 0.000158223
9.6875, 0.00015565
9.84375, 0.000153119
10, 0.000150629
10.1562, 0.00014818
10.3125, 0.00014577
10.4687, 0.000143399
10.625, 0.000141067
10.7812, 0.000138773
10.9375, 0.000136516
11.0937, 0.000134296
11.25, 0.000132112
11.4062, 0.000129964
11.5625, 0.00012785
11.7187, 0.000125771
11.875, 0.000123726
12.0312, 0.000121714
12.1875, 0.000119735
12.3437, 0.000117788
12.5, 0.000115872
12.6562, 0.000113988
12.8125, 0.000112134
12.9687, 0.00011031
13.125, 0.000108517
13.2812, 0.000106752
13.4375, 0.000105016
13.5937, 0.000103308
13.75, 0.000101628
13.9062, 9.99753e-05
14.0625, 9.83494e-05
14.2187, 9.67501e-05
14.375, 9.51767e-05
14.5312, 9.36289e-05
14.6875, 9.21063e-05
14.8437, 9.06084e-05
15, 8.91349e-05
15.1562, 8.76854e-05
15.3125, 8.62594e-05
15.4687, 8.48567e-05
15.625, 8.34767e-05
15.7812, 8.21192e-05
15.9375, 8.07838e-05
16.0937, 7.947e-05
16.25, 7.81776e-05
16.4062, 7.69063e-05
16.5625, 7.56556e-05
16.7187, 7.44253e-05
16.875, 7.3215e-05
17.0312, 7.20244e-05
17.1875, 7.08531e-05
17.3437, 6.97008e-05
17.5, 6.85673e-05
17.6562, 6.74522e-05
17.8125, 6.63553e-05
17.9687, 6.52762e-05
18.125, 6.42146e-05
18.2812, 6.31704e-05
18.4375, 6.21431e-05
18.5937, 6.11325e-05
18.75, 6.01383e-05
18.9062, 5.91603e-05
19.0625, 5.81983e-05
19.2187, 5.72518e-05
19.375, 5.63208e-05
19.5312, 5.54049e-05
19.6875, 5.45039e-05
19.8437, 5.36175e-05
20, 5.27455e-05
20.1562, 5.18878e-05
20.3125, 5.10439e-05
20.4687, 5.02138e-05
20.625, 4.93972e-05
20.7812, 4.85939e-05
20.9375, 4.78037e-05
21.0937, 4.70263e-05
21.25, 4.62615e-05
21.4062, 4.55092e-05
21.5625, 4.47691e-05
21.7187, 4.40411e-05
21.875, 4.33248e-05
22.0312, 4.26203e-05
22.1875, 4.19272e-05
22.3437, 4.12453e-05
22.5, 4.05746e-05
22.6562, 3.99148e-05
22.8125, 3.92657e-05
22.9687, 3.86271e-05
23.125, 3.7999e-05
23.2812, 3.7381e-05
23.4375, 3.67731e-05
23.5937, 3.61751e-05
23.75, 3.55868e-05
23.9062, 3.50081e-05
24.0625, 3.44388e-05
24.2187, 3.38787e-05
24.375, 3.33278e-05
24.5312, 3.27858e-05
24.6875, 3.22527e-05
24.8437, 3.17282e-05
25, 3.12122e-05
25.1562, 3.07047e-05
25.3125, 3.02053e-05
25.4687, 3.17489e-05
25.625, 4.11492e-05
25.7812, 6.12899e-05
25.9375, 8.93992e-05
26.0937, 0.000121208
26.25, 0.000153786
26.4062, 0.000186863
26.5625, 0.000220012
26.7187, 0.000252137
26.875, 0.000283767
27.0312, 0.00031469
27.1875, 0.000344691
27.3437, 0.000374959
27.5, 0.00040466
27.6562, 0.000433567
27.8125, 0.000462799
27.9687, 0.000491628
28.125, 0.000519424
28.2812, 0.000547017
28.4375, 0.000574209
28.5937, 0.0006004
28.75, 0.000626053
28.9062, 0.000651803
29.0625, 0.000676589
29.2187, 0.000699924
29.375, 0.000723286
29.5312, 0.000747268
29.6875, 0.000771553
29.8437, 0.000795325
30, 0.000818673
30.1562, 0.0008419
30.3125, 0.00086458
30.4687, 0.0008866
30.625, 0.000908259
30.7812, 0.000929806
30.9375, 0.00095049
31.0937, 0.000971299
31.25, 0.000992456
31.4062, 0.00101224
31.5625, 0.00103114
31.7187, 0.00104956
31.875, 0.00106794
32.0312, 0.00108563
32.1875, 0.00110294
32.3437, 0.00112103
32.5, 0.00113857
32.6562, 0.0011554
32.8125, 0.00117219
32.9688, 0.00118895
33.125, 0.00120611
33.2813, 0.00122363
33.4375, 0.00123968
33.5938, 0.00125495
33.75, 0.00127116
33.9063, 0.00128673
34.0625, 0.00130139
34.2188, 0.00131591
34.375, 0.00133007
34.5313, 0.00134481
34.6875, 0.0013595
34.8438, 0.00137296
35, 0.00138659
35.1563, 0.00140087
35.3125, 0.00141413
35.4688, 0.00142428
35.625, 0.00142718
35.7813, 0.00141994
35.9375, 0.00140448
36.0938, 0.00138428
36.25, 0.00136241
36.4063, 0.00134039
36.5625, 0.00131862
36.7188, 0.00129717
36.875, 0.00127608
37.0313, 0.00125533
37.1875, 0.00123491
37.3438, 0.00121483
37.5, 0.00119507
37.6563, 0.00117564
37.8125, 0.00115652
37.9688, 0.00113771
38.125, 0.00111921
38.2813, 0.00110101
38.4375, 0.00108311
38.5938, 0.00106549
38.75, 0.00104816
38.9063, 0.00103112
39.0625, 0.00101435
39.2188, 0.000997855
39.375, 0.000981628
39.5313, 0.000965664
39.6875, 0.00094996
39.8438, 0.000934512
40, 0.000919315



time(ps), Y
0.15625, 0.000904364
0.3125, 0.000889657
0.46875, 0.00087519
0.625, 0.000860957
0.78125, 0.000846956
0.9375, 0.000833183
1.09375, 0.000819633
1.25, 0.000806304
1.40625, 0.000793192
1.5625, 0.000780293
1.71875, 0.000767603
1.875, 0.000755121
2.03125, 0.000742841
2.1875, 0.00073076
2.34375, 0.000718877
2.5, 0.000707186
2.65625, 0.000695686
2.8125, 0.000684372
2.96875, 0.000673243
3.125, 0.000662294
3.28125, 0.000651524
3.4375, 0.000640929
3.59375, 0.000630506
3.75, 0.000620252
3.90625, 0.000610166
4.0625, 0.000600243
4.21875, 0.000590482
4.375, 0.000580879
4.53125, 0.000571433
4.6875, 0.00056214
4.84375, 0.000552998
5, 0.000544005
5.15625, 0.000535159
5.3125, 0.000526456
5.46875, 0.000520103
5.625, 0.000521435
5.78125, 0.000532325
5.9375, 0.00055191
6.09375, 0.000576133
6.25, 0.000601606
6.40625, 0.000627657
6.5625, 0.000653331
6.71875, 0.000679067
6.875, 0.000703794
7.03125, 0.000727658
7.1875, 0.000751298
7.34375, 0.000774295
7.5, 0.000797199
7.65625, 0.000819197
7.8125, 0.000841009
7.96875, 0.000864208
8.125, 0.00088689
8.28125, 0.000908219
8.4375, 0.000929034
8.59375, 0.000949267
8.75, 0.000969553
8.90625, 0.000990149
9.0625, 0.00100986
9.21875, 0.00102963
9.375, 0.00104971
9.53125, 0.00106907
9.6875, 0.0010876
9.84375, 0.00110593
10, 0.00112378
10.1562, 0.00114131
10.3125, 0.00115891
10.4687, 0.00117635
10.625, 0.00119357
10.7812, 0.00120974
10.9375, 0.00122526
11.0937, 0.00124071
11.25, 0.00125567
11.4062, 0.00127074
11.5625, 0.00128642
11.7187, 0.00130104
11.875, 0.00131465
12.0312, 0.00132918
12.1875, 0.00134355
12.3437, 0.00135754
12.5, 0.00137164
12.6562, 0.00138544
12.8125, 0.00139909
12.9687, 0.00141261
13.125, 0.00142595
13.2812, 0.0014391
13.4375, 0.00145181
13.5937, 0.00146366
13.75, 0.00147554
13.9062, 0.00148748
14.0625, 0.00149912
14.2187, 0.00151035
14.375, 0.00152056
14.5312, 0.00153153
14.6875, 0.00154412
14.8437, 0.00155619
15, 0.00156723
15.1562, 0.00157835
15.3125, 0.00158915
15.4687, 0.00159684
15.625, 0.00159668
15.7812, 0.00158624
15.9375, 0.00156774
16.0937, 0.00154472
16.25, 0.00152028
16.4062, 0.00149573
16.5625, 0.00147142
16.7187, 0.00144748
16.875, 0.00142394
17.0312, 0.00140079
17.1875, 0.00137801
17.3437, 0.0013556
17.5, 0.00133355
17.6562, 0.00131187
17.8125, 0.00129053
17.9687, 0.00126955
18.125, 0.0012489
18.2812, 0.00122859
18.4375, 0.00120861
18.5937, 0.00118896
18.75, 0.00116962
18.9062, 0.0011506
19.0625, 0.00113189
19.2187, 0.00111348
19.375, 0.00109537
19.5312, 0.00107756
19.6875, 0.00106004
19.8437, 0.0010428
20, 0.00102584
20.1562, 0.00100916
20.3125, 0.000992747
20.4687, 0.000976603
20.625, 0.000960721
20.7812, 0.000945098
20.9375, 0.000929728
21.0937, 0.000914609
21.25, 0.000899735
21.4062, 0.000885104
21.5625, 0.00087071
21.7187, 0.00085655
21.875, 0.000842621
22.0312, 0.000828918
22.1875, 0.000815438
22.3437, 0.000802177
22.5, 0.000789132
22.6562, 0.000776299
22.8125, 0.000763674
22.9687, 0.000751255
23.125, 0.000739038
23.2812, 0.00072702
23.4375, 0.000715197
23.5937, 0.000703566
23.75, 0.000692125
23.9062, 0.000680869
24.0625, 0.000669797
24.2187, 0.000658904
24.375, 0.000648189
24.5312, 0.000637648
24.6875, 0.000627278
24.8437, 0.000617077
25, 0.000607042
25.1562, 0.00059717
25.3125, 0.000587459
25.4687, 0.000577906
25.625, 0.000568508
25.7812, 0.000559262
25.9375, 0.000550168
26.0937, 0.000541221
26.25, 0.000532419
26.4062, 0.000523761
26.5625, 0.000515243
26.7187, 0.000506864
26.875, 0.000498622
27.0312, 0.000490513
27.1875, 0.000482536
27.3437, 0.000474689
27.5, 0.000466969
